3990.9 134.0 13.5112 7.27309 5324.42
3990.9 135.0 13.5131 7.27509 5325.08
3990.9 136.0 13.5173 7.2779 5326.68
3990.9 137.0 13.5214 7.2807 5328.29
3990.9 138.0 13.5233 7.28262 5328.98
3990.9 139.0 13.5233 7.28262 5328.98
3990.9 140.0 13.5196 7.27877 5328.29
3990.9 141.0 13.5162 7.27378 5327.19
3990.9 142.0 13.5101 7.26886 5324.94
3990.9 143.0 13.5139 7.27288 5326.27
3990.9 144.0 13.512 7.27087 5326.27
3990.9 145.0 13.512 7.27087 5325.61
3990.9 146.0 13.5177 7.27682 5326.27
3990.9 147.0 13.5214 7.2807 5327.61
3990.9 148.0 13.5214 7.2807 5327.61
3990.9 149.0 13.5214 7.2807 5328.29
3990.9 150.0 13.5233 7.28262 5328.29
3990.9 151.0 13.5274 7.28541 5329.22
3990.9 152.0 13.531 7.2891 5329.9
3990.9 153.0 13.5366 7.29483 5331.22
3990.9 154.0 13.544 7.30266 5333.19
3990.9 155.0 13.5531 7.31218 5335.8
3990.9 156.0 13.5622 7.32171 5339.09
3990.9 157.0 13.5712 7.33118 5342.34
3990.9 158.0 13.5748 7.33503 5344.91
3990.9 159.0 13.5748 7.33503 5345.55
3990.9 160.0 13.5707 7.33224 5343.99
3990.9 161.0 13.5712 7.33118 5343.64
3990.9 162.0 13.5694 7.32926 5343.64
3990.9 163.0 13.5712 7.33118 5342.72
3990.9 164.0 13.5689 7.33034 5343.35
3990.9 165.0 13.5707 7.33224 5343.99
3990.9 166.0 13.5712 7.33118 5344.91
3990.9 167.0 13.5634 7.32443 5342.07
3990.9 168.0 13.5564 7.31729 5339.48
3990.9 169.0 13.549 7.3094 5338.17
3990.9 170.0 13.5454 7.30565 5336.85
3990.9 171.0 13.5435 7.30374 5336.19
3990.9 172.0 13.5417 7.30177 5336.19
3990.9 173.0 13.5394 7.30092 5335.27
3990.9 174.0 13.5394 7.30092 5335.27
3990.9 175.0 13.5338 7.29502 5333.96
3990.9 176.0 13.5265 7.28739 5331.35
3990.9 177.0 13.5168 7.2789 5327.11
3990.9 178.0 13.5112 7.27309 5324.42
3990.9 179.0 13.5112 7.27309 5323.76
3990.9 180.0 13.5131 7.27509 5324.42
3962.0 0.0 13.5604 7.30177 5342.89
3962.0 1.0 13.4886 7.22474 5319.02
3962.0 2.0 13.4846 7.22046 5318.35
3962.0 3.0 13.4846 7.22046 5319.02
3962.0 4.0 13.4846 7.22046 5319.02
3962.0 5.0 13.4869 7.22132 5320.63
3962.0 6.0 13.4889 7.22347 5321.32
3962.0 7.0 13.4889 7.22347 5321.32
3962.0 8.0 13.4909 7.22557 5321.32
3962.0 9.0 13.4952 7.22854 5322.0
3962.0 10.0 13.4971 7.23063 5323.61
3962.0 11.0 13.5011 7.2348 5324.96
3962.0 12.0 13.507 7.24101 5326.99
3962.0 13.0 13.5128 7.24714 5329.68
3962.0 14.0 13.5181 7.25421 5330.75
3962.0 15.0 13.5238 7.26022 5333.42
3962.0 16.0 13.5314 7.26824 5336.12
3962.0 17.0 13.539 7.27625 5338.11
3962.0 18.0 13.5427 7.28015 5339.45
3962.0 19.0 13.4903 7.22806 5316.75
3962.0 20.0 13.3712 7.09759 5285.34
3962.0 21.0 13.4768 7.21049 5320.63
3962.0 22.0 13.5219 7.25817 5333.42
3962.0 23.0 13.528 7.26308 5335.01
3962.0 24.0 13.5284 7.26197 5334.6
3962.0 25.0 13.5223 7.25713 5332.35
3962.0 26.0 13.5204 7.25517 5331.68
3962.0 27.0 13.5204 7.25517 5331.68
3962.0 28.0 13.5204 7.25517 5331.01
3962.0 29.0 13.5166 7.25121 5329.68
3962.0 30.0 13.5108 7.24508 5327.67
3962.0 31.0 13.4988 7.23394 5323.35
3962.0 32.0 13.4932 7.22644 5321.55
3962.0 33.0 13.4889 7.22347 5320.63
3962.0 34.0 13.4929 7.22768 5322.0
3962.0 35.0 13.4991 7.23272 5322.68
3962.0 36.0 13.5011 7.2348 5324.96
3962.0 37.0 13.5031 7.23688 5324.96
3962.0 38.0 13.5011 7.2348 5324.96
3962.0 39.0 13.4988 7.23394 5323.35
3962.0 40.0 13.4968 7.23186 5322.68
3962.0 41.0 13.4949 7.22977 5322.0
3962.0 42.0 13.4909 7.22557 5320.63
3962.0 43.0 13.4866 7.22262 5319.02
3962.0 44.0 13.4866 7.22262 5319.02
3962.0 45.0 13.484 7.22303 5317.85
3962.0 46.0 13.488 7.22718 5319.21
3962.0 47.0 13.4919 7.23132 5320.57
3962.0 48.0 13.4919 7.23132 5321.25
3962.0 49.0 13.4942 7.23221 5320.81
3962.0 50.0 13.4962 7.23428 5321.49
3962.0 51.0 13.5043 7.24128 5324.46
3962.0 52.0 13.5082 7.24535 5326.48
3962.0 53.0 13.4985 7.23515 5324.46
3962.0 54.0 13.4629 7.19568 5313.74
3962.0 55.0 13.4218 7.1512 5301.03
3962.0 56.0 13.4038 7.1317 5295.65
3962.0 57.0 13.4038 7.1317 5295.65
3962.0 58.0 13.383 7.10889 5288.95
3962.0 59.0 13.3568 7.08172 5281.33
3962.0 60.0 13.4237 7.15654 5301.87
3962.0 61.0 13.4648 7.19923 5316.31
3962.0 62.0 13.4949 7.22977 5326.07
3962.0 63.0 13.5143 7.25028 5330.09
3962.0 64.0 13.5223 7.25713 5333.01
3962.0 65.0 13.5265 7.26004 5333.94
3962.0 66.0 13.5265 7.26004 5333.28
3962.0 67.0 13.5228 7.25612 5332.61
3962.0 68.0 13.517 7.25006 5329.94
3962.0 69.0 13.5112 7.2439 5327.24
3962.0 70.0 13.505 7.23896 5324.96
3962.0 71.0 13.505 7.23896 5324.96
3962.0 72.0 13.5073 7.23982 5325.89
3962.0 73.0 13.5054 7.23774 5325.21
3962.0 74.0 13.5014 7.23358 5323.85
3962.0 75.0 13.4975 7.22941 5322.48
3962.0 76.0 13.4912 7.22434 5320.87
3962.0 77.0 13.4872 7.21998 5320.2
3962.0 78.0 13.4849 7.21909 5318.6
3962.0 79.0 13.4788 7.21257 5317.24
3962.0 80.0 13.4768 7.21049 5316.55
3962.0 81.0 13.4808 7.2147 5318.6
3962.0 82.0 13.4912 7.22434 5319.95
3962.0 83.0 13.4872 7.21998 5320.2
3962.0 84.0 13.4852 7.21778 5318.17
3962.0 85.0 13.5047 7.24014 5322.0
3962.0 86.0 13.5686 7.30736 5341.45
3962.0 87.0 13.6465 7.38841 5365.99
3962.0 88.0 13.6904 7.43552 5384.54
3962.0 89.0 13.6989 7.4354 5395.58
3962.0 90.0 13.6757 7.40001 5392.17
3962.0 91.0 13.6206 7.33936 5376.47
3962.0 92.0 13.5576 7.2821 5351.66
3962.0 93.0 13.5138 7.24357 5330.43
3962.0 94.0 13.4932 7.22644 5320.87
3962.0 95.0 13.4849 7.21909 5318.6
3962.0 96.0 13.4765 7.21166 5315.62
3962.0 97.0 13.4745 7.20955 5314.24
3962.0 98.0 13.4826 7.21823 5315.62
3962.0 99.0 13.5005 7.23722 5320.39
3962.0 100.0 13.5295 7.26623 5328.75
3962.0 101.0 13.5668 7.30545 5341.45
3962.0 102.0 13.6107 7.35016 5358.01
3962.0 103.0 13.6375 7.3788 5370.0
3962.0 104.0 13.6215 7.3617 5369.38
3962.0 105.0 13.5672 7.30443 5350.87
3962.0 106.0 13.5047 7.24014 5327.41
3962.0 107.0 13.4745 7.20955 5316.31
3962.0 108.0 13.4805 7.21599 5317.67
3962.0 109.0 13.4886 7.22474 5319.7
3962.0 110.0 13.4945 7.231 5322.42
3962.0 111.0 13.5005 7.23722 5323.78
3962.0 112.0 13.5028 7.2381 5325.39
3962.0 113.0 13.5028 7.2381 5325.39
3962.0 114.0 13.5028 7.2381 5325.39
3962.0 115.0 13.5047 7.24014 5325.39
3962.0 116.0 13.52 7.25615 5329.42
3962.0 117.0 13.5524 7.28879 5340.38
3962.0 118.0 13.5835 7.32136 5351.52
3962.0 119.0 13.5931 7.33014 5356.97
3962.0 120.0 13.5435 7.27796 5340.62
3962.0 121.0 13.4541 7.18596 5307.74
3962.0 122.0 13.5419 7.2823 5334.27
3962.0 123.0 13.6008 7.34281 5359.37
3962.0 124.0 13.5626 7.30262 5345.12
3962.0 125.0 13.5456 7.28624 5338.27
3962.0 126.0 13.546 7.28516 5339.2
3962.0 127.0 13.5501 7.28794 5340.79
3962.0 128.0 13.5524 7.28879 5343.02
3962.0 129.0 13.552 7.28986 5342.76
3962.0 130.0 13.552 7.28986 5342.11
3962.0 131.0 13.5497 7.28902 5341.19
3962.0 132.0 13.5497 7.28902 5339.61
3962.0 133.0 13.5493 7.29013 5339.61
3962.0 134.0 13.5512 7.29212 5340.27
3962.0 135.0 13.553 7.29413 5340.93
3962.0 136.0 13.5572 7.297 5342.5
3962.0 137.0 13.5613 7.29982 5344.07
3962.0 138.0 13.5613 7.29982 5344.72
3962.0 139.0 13.5595 7.29795 5344.72
3962.0 140.0 13.5599 7.29679 5343.42
3962.0 141.0 13.5542 7.2907 5342.37
3962.0 142.0 13.5483 7.28603 5340.13
3962.0 143.0 13.5483 7.28603 5341.45
3962.0 144.0 13.5483 7.28603 5340.79
3962.0 145.0 13.552 7.28986 5340.79
3962.0 146.0 13.5595 7.29795 5342.76
3962.0 147.0 13.5631 7.30161 5344.07
3962.0 148.0 13.5631 7.30161 5344.07
3962.0 149.0 13.5649 7.30352 5344.07
3962.0 150.0 13.5668 7.30545 5344.72
3962.0 151.0 13.5727 7.31019 5346.3
3962.0 152.0 13.5781 7.31586 5347.6
3962.0 153.0 13.5853 7.32334 5349.56
3962.0 154.0 13.5945 7.33311 5352.17
3962.0 155.0 13.6036 7.34266 5355.41
3962.0 156.0 13.6124 7.35196 5358.63
3962.0 157.0 13.6197 7.35981 5361.84
3962.0 158.0 13.6215 7.3617 5363.1
3962.0 159.0 13.6215 7.3617 5363.1
3962.0 160.0 13.6179 7.35783 5361.57
3962.0 161.0 13.616 7.35577 5361.84
3962.0 162.0 13.616 7.35577 5361.2
3962.0 163.0 13.616 7.35577 5361.84
3962.0 164.0 13.616 7.35577 5360.93
3962.0 165.0 13.616 7.35577 5361.57
3962.0 166.0 13.6142 7.35379 5361.84
3962.0 167.0 13.6089 7.34835 5358.99
3962.0 168.0 13.5976 7.3379 5356.46
3962.0 169.0 13.5904 7.33023 5353.85
3962.0 170.0 13.5868 7.32643 5352.56
3962.0 171.0 13.583 7.32238 5351.91
3962.0 172.0 13.5812 7.32041 5351.26
3962.0 173.0 13.5771 7.31768 5350.35
3962.0 174.0 13.5754 7.3159 5350.35
3962.0 175.0 13.5718 7.31232 5348.38
3962.0 176.0 13.5626 7.30262 5345.78
3962.0 177.0 13.5549 7.2961 5342.24
3962.0 178.0 13.5512 7.29212 5340.27
3962.0 179.0 13.553 7.29413 5340.27
3962.0 180.0 13.5568 7.298 5340.93
3933.2 0.0 13.6035 7.32442 5359.25
3933.2 1.0 13.5271 7.24214 5334.27
3933.2 2.0 13.5231 7.23801 5332.93
3933.2 3.0 13.5212 7.23593 5332.93
3933.2 4.0 13.5192 7.23378 5332.93
3933.2 5.0 13.5215 7.23462 5333.85
3933.2 6.0 13.5215 7.23462 5334.53
3933.2 7.0 13.5234 7.23676 5334.53
3933.2 8.0 13.5234 7.23676 5335.2
3933.2 9.0 13.5296 7.24176 5336.78
3933.2 10.0 13.5316 7.24383 5337.44
3933.2 11.0 13.5355 7.24794 5338.77
3933.2 12.0 13.5413 7.25411 5340.77
3933.2 13.0 13.5471 7.26034 5342.79
3933.2 14.0 13.5506 7.26555 5344.54
3933.2 15.0 13.5581 7.27338 5346.54
3933.2 16.0 13.5656 7.28141 5349.21
3933.2 17.0 13.5732 7.2894 5351.87
3933.2 18.0 13.5769 7.29335 5353.19
3933.2 19.0 13.5287 7.2454 5334.69
3933.2 20.0 13.3975 7.10316 5298.03
3933.2 21.0 13.4956 7.20692 5330.43
3933.2 22.0 13.5525 7.26752 5345.87
3933.2 23.0 13.5604 7.2743 5348.12
3933.2 24.0 13.5608 7.27324 5348.38
3933.2 25.0 13.5566 7.27036 5346.12
3933.2 26.0 13.5566 7.27036 5345.46
3933.2 27.0 13.5548 7.2684 5345.46
3933.2 28.0 13.5548 7.2684 5345.46
3933.2 29.0 13.5529 7.26643 5344.12
3933.2 30.0 13.5471 7.26034 5342.12
3933.2 31.0 13.5352 7.24914 5337.85
3933.2 32.0 13.5296 7.24176 5336.11
3933.2 33.0 13.5254 7.23884 5334.53
3933.2 34.0 13.5274 7.24092 5335.86
3933.2 35.0 13.5313 7.24504 5338.11
3933.2 36.0 13.5355 7.24794 5338.77
3933.2 37.0 13.5374 7.24999 5339.43
3933.2 38.0 13.5374 7.24999 5338.77
3933.2 39.0 13.5352 7.24914 5337.85
3933.2 40.0 13.5332 7.24709 5337.19
3933.2 41.0 13.5313 7.24504 5336.53
3933.2 42.0 13.5293 7.24298 5335.2
3933.2 43.0 13.5251 7.24008 5333.61
3933.2 44.0 13.5231 7.23801 5333.61
3933.2 45.0 13.5205 7.23839 5332.42
3933.2 46.0 13.5244 7.24249 5333.77
3933.2 47.0 13.5283 7.2466 5335.11
3933.2 48.0 13.5283 7.2466 5335.11
3933.2 49.0 13.5306 7.24745 5336.02
3933.2 50.0 13.5345 7.25156 5336.69
3933.2 51.0 13.5426 7.25858 5339.62
3933.2 52.0 13.5445 7.26059 5340.95
3933.2 53.0 13.5271 7.24214 5337.6
3933.2 54.0 13.4869 7.19918 5325.57
3933.2 55.0 13.4482 7.15557 5312.96
3933.2 56.0 13.4301 7.13576 5307.61
3933.2 57.0 13.4324 7.13827 5307.61
3933.2 58.0 13.4116 7.11708 5301.62
3933.2 59.0 13.3927 7.09617 5294.04
3933.2 60.0 13.448 7.15859 5313.12
3933.2 61.0 13.4826 7.19457 5325.98
3933.2 62.0 13.5174 7.23019 5336.53
3933.2 63.0 13.541 7.25535 5343.21
3933.2 64.0 13.5548 7.2684 5346.12
3933.2 65.0 13.5608 7.27324 5347.71
3933.2 66.0 13.5608 7.27324 5347.71
3933.2 67.0 13.5589 7.27125 5346.38
3933.2 68.0 13.5533 7.26529 5344.37
3933.2 69.0 13.5475 7.25911 5342.36
3933.2 70.0 13.5433 7.25619 5340.1
3933.2 71.0 13.5433 7.25619 5340.1
3933.2 72.0 13.5455 7.25703 5341.02
3933.2 73.0 13.5436 7.25495 5340.35
3933.2 74.0 13.5397 7.25083 5339.02
3933.2 75.0 13.5339 7.24467 5337.69
3933.2 76.0 13.5277 7.23968 5335.44
3933.2 77.0 13.5237 7.23546 5334.08
3933.2 78.0 13.5194 7.2324 5333.16
3933.2 79.0 13.5154 7.22803 5331.1
3933.2 80.0 13.5114 7.22379 5330.43
3933.2 81.0 13.5154 7.22803 5331.78
3933.2 82.0 13.5234 7.23676 5335.44
3933.2 83.0 13.5234 7.23676 5334.08
3933.2 84.0 13.5257 7.2376 5333.39
3933.2 85.0 13.5506 7.26555 5339.86
3933.2 86.0 13.6225 7.34138 5362.39
3933.2 87.0 13.7012 7.42485 5389.75
3933.2 88.0 13.7227 7.44377 5404.85
3933.2 89.0 13.7291 7.44515 5408.54
3933.2 90.0 13.6933 7.39609 5401.47
3933.2 91.0 13.6429 7.33947 5382.41
3933.2 92.0 13.5884 7.29038 5359.42
3933.2 93.0 13.55 7.25871 5343.52
3933.2 94.0 13.5316 7.24383 5336.11
3933.2 95.0 13.5234 7.23676 5333.16
3933.2 96.0 13.5151 7.22932 5330.18
3933.2 97.0 13.5172 7.23155 5329.51
3933.2 98.0 13.5329 7.2483 5332.24
3933.2 99.0 13.5539 7.27052 5338.27
3933.2 100.0 13.5844 7.30138 5348.54
3933.2 101.0 13.6206 7.33936 5361.74
3933.2 102.0 13.6571 7.37685 5377.38
3933.2 103.0 13.6731 7.39412 5386.71
3933.2 104.0 13.6522 7.37006 5381.13
3933.2 105.0 13.5921 7.30805 5361.99
3933.2 106.0 13.5332 7.24709 5339.86
3933.2 107.0 13.5111 7.225 5329.51
3933.2 108.0 13.5172 7.23155 5331.54
3933.2 109.0 13.5251 7.24008 5334.27
3933.2 110.0 13.5309 7.24625 5336.27
3933.2 111.0 13.5348 7.25035 5338.27
3933.2 112.0 13.5371 7.2512 5339.18
3933.2 113.0 13.5371 7.2512 5339.18
3933.2 114.0 13.5371 7.2512 5339.18
3933.2 115.0 13.543 7.25743 5339.86
3933.2 116.0 13.5623 7.27628 5345.2
3933.2 117.0 13.5939 7.30986 5356.74
3933.2 118.0 13.621 7.33827 5367.81
3933.2 119.0 13.6306 7.34711 5371.3
3933.2 120.0 13.5721 7.28515 5353.7
3933.2 121.0 13.4828 7.19321 5322.95
3933.2 122.0 13.5858 7.30452 5352.68
3933.2 123.0 13.6351 7.35486 5373.67
3933.2 124.0 13.5985 7.31757 5360.16
3933.2 125.0 13.5836 7.30369 5353.99
3933.2 126.0 13.584 7.30256 5354.25
3933.2 127.0 13.5862 7.30341 5355.82
3933.2 128.0 13.5903 7.30619 5356.74
3933.2 129.0 13.5881 7.30536 5356.49
3933.2 130.0 13.5899 7.30721 5356.49
3933.2 131.0 13.5876 7.30637 5355.57
3933.2 132.0 13.5894 7.30813 5355.57
3933.2 133.0 13.5889 7.30907 5355.32
3933.2 134.0 13.5889 7.30907 5355.99
3933.2 135.0 13.5907 7.31094 5356.64
3933.2 136.0 13.5948 7.3137 5358.2
3933.2 137.0 13.5971 7.31454 5359.77
3933.2 138.0 13.5952 7.31262 5359.77
3933.2 139.0 13.5957 7.31165 5359.12
3933.2 140.0 13.5939 7.30986 5359.38
3933.2 141.0 13.5903 7.30619 5357.4
3933.2 142.0 13.5844 7.30138 5355.16
3933.2 143.0 13.5866 7.30225 5355.16
3933.2 144.0 13.5862 7.30341 5355.16
3933.2 145.0 13.5952 7.31262 5356.49
3933.2 146.0 13.6026 7.32034 5359.12
3933.2 147.0 13.6044 7.32233 5360.42
3933.2 148.0 13.6044 7.32233 5360.42
3933.2 149.0 13.6062 7.32429 5361.08
3933.2 150.0 13.6117 7.33006 5361.74
3933.2 151.0 13.6193 7.3364 5363.96
3933.2 152.0 13.6266 7.34426 5365.89
3933.2 153.0 13.6338 7.35196 5368.46
3933.2 154.0 13.6428 7.36159 5371.68
3933.2 155.0 13.6517 7.37106 5374.85
3933.2 156.0 13.6589 7.37877 5378.0
3933.2 157.0 13.666 7.38637 5380.51
3933.2 158.0 13.666 7.38637 5381.13
3933.2 159.0 13.6642 7.38448 5381.13
3933.2 160.0 13.6624 7.38258 5379.89
3933.2 161.0 13.6589 7.37877 5379.25
3933.2 162.0 13.6571 7.37685 5379.25
3933.2 163.0 13.6571 7.37685 5379.25
3933.2 164.0 13.6571 7.37685 5379.25
3933.2 165.0 13.6571 7.37685 5379.25
3933.2 166.0 13.6553 7.37492 5378.62
3933.2 167.0 13.6499 7.36915 5376.75
3933.2 168.0 13.6388 7.35878 5372.68
3933.2 169.0 13.6315 7.35111 5370.12
3933.2 170.0 13.6262 7.34541 5368.84
3933.2 171.0 13.6225 7.34138 5367.54
3933.2 172.0 13.6188 7.33742 5366.9
3933.2 173.0 13.617 7.33553 5365.35
3933.2 174.0 13.6112 7.33101 5364.71
3933.2 175.0 13.6076 7.32727 5363.44
3933.2 176.0 13.6003 7.31951 5360.16
3933.2 177.0 13.5926 7.31288 5357.29
3933.2 178.0 13.5926 7.31288 5355.99
3933.2 179.0 13.5944 7.31481 5356.64
3933.2 180.0 13.5981 7.31867 5357.93
3904.3 0.0 13.6452 7.34656 5376.12
3904.3 1.0 13.5652 7.25941 5349.35
3904.3 2.0 13.5613 7.25525 5348.02
3904.3 3.0 13.5574 7.25114 5347.35
3904.3 4.0 13.5577 7.24991 5346.68
3904.3 5.0 13.5557 7.24783 5347.59
3904.3 6.0 13.5557 7.24783 5347.59
3904.3 7.0 13.5557 7.24783 5348.26
3904.3 8.0 13.5577 7.24991 5348.26
3904.3 9.0 13.5619 7.2528 5350.51
3904.3 10.0 13.5658 7.25694 5351.17
3904.3 11.0 13.5697 7.26112 5352.51
3904.3 12.0 13.5755 7.26729 5354.49
3904.3 13.0 13.5793 7.27145 5356.5
3904.3 14.0 13.5846 7.27858 5357.57
3904.3 15.0 13.5921 7.28655 5360.24
3904.3 16.0 13.5997 7.29453 5362.9
3904.3 17.0 13.6072 7.3028 5365.53
3904.3 18.0 13.6109 7.3067 5366.86
3904.3 19.0 13.5687 7.2647 5349.77
3904.3 20.0 13.4257 7.10935 5309.05
3904.3 21.0 13.5153 7.20432 5338.69
3904.3 22.0 13.585 7.27749 5358.25
3904.3 23.0 13.5948 7.28641 5361.15
3904.3 24.0 13.5948 7.28641 5361.41
3904.3 25.0 13.5907 7.28348 5359.84
3904.3 26.0 13.5888 7.28148 5359.84
3904.3 27.0 13.5888 7.28148 5359.16
3904.3 28.0 13.5888 7.28148 5359.16
3904.3 29.0 13.5869 7.27946 5358.48
3904.3 30.0 13.5813 7.2735 5356.5
3904.3 31.0 13.5713 7.26438 5352.26
3904.3 32.0 13.5658 7.25694 5350.51
3904.3 33.0 13.5638 7.25487 5348.93
3904.3 34.0 13.5635 7.25609 5349.6
3904.3 35.0 13.5697 7.26112 5350.93
3904.3 36.0 13.5716 7.26318 5352.51
3904.3 37.0 13.5735 7.26523 5353.17
3904.3 38.0 13.5735 7.26523 5353.17
3904.3 39.0 13.5713 7.26438 5352.26
3904.3 40.0 13.5694 7.26233 5351.6
3904.3 41.0 13.5674 7.26026 5350.93
3904.3 42.0 13.5655 7.25817 5350.26
3904.3 43.0 13.5613 7.25525 5348.68
3904.3 44.0 13.5613 7.25525 5348.02
3904.3 45.0 13.5587 7.25562 5346.86
3904.3 46.0 13.5626 7.25974 5348.19
3904.3 47.0 13.5645 7.26177 5349.52
3904.3 48.0 13.5645 7.26177 5349.52
3904.3 49.0 13.5687 7.2647 5350.44
3904.3 50.0 13.5745 7.27089 5351.76
3904.3 51.0 13.5805 7.27575 5354.67
3904.3 52.0 13.5767 7.27178 5355.34
3904.3 53.0 13.5577 7.24991 5349.35
3904.3 54.0 13.5132 7.20204 5335.86
3904.3 55.0 13.4743 7.1596 5324.14
3904.3 56.0 13.4585 7.14231 5318.85
3904.3 57.0 13.4585 7.14231 5319.51
3904.3 58.0 13.4445 7.12854 5313.29
3904.3 59.0 13.4281 7.11029 5307.99
3904.3 60.0 13.4718 7.16023 5323.64
3904.3 61.0 13.4981 7.18728 5334.57
3904.3 62.0 13.536 7.2267 5346.22
3904.3 63.0 13.5655 7.25817 5354.25
3904.3 64.0 13.585 7.27749 5359.16
3904.3 65.0 13.593 7.28441 5361.41
3904.3 66.0 13.5948 7.28641 5361.41
3904.3 67.0 13.593 7.28441 5360.75
3904.3 68.0 13.5914 7.2812 5358.73
3904.3 69.0 13.5854 7.27639 5356.75
3904.3 70.0 13.5813 7.2735 5355.17
3904.3 71.0 13.5813 7.2735 5355.17
3904.3 72.0 13.5835 7.27438 5356.08
3904.3 73.0 13.5816 7.2723 5355.41
3904.3 74.0 13.5777 7.26814 5354.08
3904.3 75.0 13.572 7.26197 5352.08
3904.3 76.0 13.5661 7.2557 5349.84
3904.3 77.0 13.56 7.25075 5348.5
3904.3 78.0 13.5538 7.24572 5346.9
3904.3 79.0 13.5498 7.24142 5345.55
3904.3 80.0 13.5458 7.23712 5344.21
3904.3 81.0 13.5498 7.24142 5345.55
3904.3 82.0 13.5619 7.2528 5348.26
3904.3 83.0 13.5619 7.2528 5348.26
3904.3 84.0 13.5658 7.25694 5349.18
3904.3 85.0 13.6 7.29341 5357.57
3904.3 86.0 13.6764 7.37465 5383.05
3904.3 87.0 13.752 7.45841 5410.43
3904.3 88.0 13.7494 7.4445 5420.9
3904.3 89.0 13.7594 7.45347 5420.84
3904.3 90.0 13.7163 7.39634 5409.47
3904.3 91.0 13.6669 7.34206 5391.77
3904.3 92.0 13.6222 7.30343 5371.98
3904.3 93.0 13.5899 7.27816 5357.91
3904.3 94.0 13.5716 7.26318 5351.17
3904.3 95.0 13.5616 7.25403 5348.26
3904.3 96.0 13.5574 7.25114 5345.3
3904.3 97.0 13.5652 7.25941 5345.99
3904.3 98.0 13.5824 7.27771 5351.35
3904.3 99.0 13.6086 7.30584 5358.67
3904.3 100.0 13.6407 7.33867 5369.51
3904.3 101.0 13.6724 7.37188 5382.41
3904.3 102.0 13.7013 7.40164 5395.32
3904.3 103.0 13.707 7.40632 5400.85
3904.3 104.0 13.675 7.37173 5393.7
3904.3 105.0 13.615 7.3095 5372.37
3904.3 106.0 13.5635 7.25609 5351.6
3904.3 107.0 13.5455 7.23841 5343.97
3904.3 108.0 13.5515 7.24487 5345.99
3904.3 109.0 13.5593 7.2532 5348.68
3904.3 110.0 13.5671 7.26147 5350.69
3904.3 111.0 13.5713 7.26438 5352.01
3904.3 112.0 13.5713 7.26438 5352.92
3904.3 113.0 13.5713 7.26438 5352.92
3904.3 114.0 13.5713 7.26438 5352.92
3904.3 115.0 13.5809 7.27467 5354.91
3904.3 116.0 13.6019 7.29544 5361.81
3904.3 117.0 13.6338 7.32985 5373.01
3904.3 118.0 13.6604 7.35767 5382.67
3904.3 119.0 13.6643 7.36019 5386.14
3904.3 120.0 13.5986 7.29036 5365.37
3904.3 121.0 13.509 7.19751 5334.83
3904.3 122.0 13.6271 7.32539 5369.92
3904.3 123.0 13.6688 7.3681 5387.49
3904.3 124.0 13.6389 7.33682 5374.44
3904.3 125.0 13.6234 7.3214 5369.01
3904.3 126.0 13.6234 7.3214 5369.26
3904.3 127.0 13.6278 7.3231 5370.17
3904.3 128.0 13.6278 7.3231 5371.72
3904.3 129.0 13.6274 7.3242 5370.82
3904.3 130.0 13.6274 7.3242 5371.46
3904.3 131.0 13.6271 7.32539 5370.56
3904.3 132.0 13.6291 7.32772 5371.21
3904.3 133.0 13.6266 7.32632 5370.95
3904.3 134.0 13.6286 7.32871 5370.95
3904.3 135.0 13.6286 7.32871 5371.59
3904.3 136.0 13.631 7.32982 5373.14
3904.3 137.0 13.6315 7.32889 5374.05
3904.3 138.0 13.6317 7.3274 5373.4
3904.3 139.0 13.6297 7.32507 5373.66
3904.3 140.0 13.6278 7.3231 5373.01
3904.3 141.0 13.6243 7.31947 5371.72
3904.3 142.0 13.6224 7.31755 5369.51
3904.3 143.0 13.6224 7.31755 5370.42
3904.3 144.0 13.6274 7.3242 5370.17
3904.3 145.0 13.6389 7.33682 5373.4
3904.3 146.0 13.6464 7.34318 5375.98
3904.3 147.0 13.6482 7.34505 5376.64
3904.3 148.0 13.6482 7.34505 5376.64
3904.3 149.0 13.6519 7.34896 5377.28
3904.3 150.0 13.6574 7.35509 5379.22
3904.3 151.0 13.6656 7.36308 5382.03
3904.3 152.0 13.6728 7.3709 5384.6
3904.3 153.0 13.6817 7.38042 5387.16
3904.3 154.0 13.6906 7.38996 5390.31
3904.3 155.0 13.6995 7.39969 5393.43
3904.3 156.0 13.7048 7.4054 5395.93
3904.3 157.0 13.7101 7.4112 5398.39
3904.3 158.0 13.7101 7.4112 5398.39
3904.3 159.0 13.7065 7.40728 5397.79
3904.3 160.0 13.703 7.40355 5397.17
3904.3 161.0 13.7013 7.40164 5395.93
3904.3 162.0 13.6977 7.39774 5395.32
3904.3 163.0 13.6977 7.39774 5395.32
3904.3 164.0 13.6977 7.39774 5395.32
3904.3 165.0 13.6977 7.39774 5395.32
3904.3 166.0 13.6959 7.39575 5394.7
3904.3 167.0 13.6906 7.38996 5392.79
3904.3 168.0 13.6835 7.38239 5388.77
3904.3 169.0 13.6746 7.37281 5386.25
3904.3 170.0 13.6652 7.36421 5384.34
3904.3 171.0 13.6598 7.35847 5383.05
3904.3 172.0 13.6567 7.3555 5381.77
3904.3 173.0 13.6535 7.35247 5381.13
3904.3 174.0 13.6497 7.34816 5378.96
3904.3 175.0 13.6438 7.34345 5377.67
